SSIP,SDFP,SDFB,SFE,NIFE,label
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
110,0.0,0.0,110,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
423,0.0,0.0,423,0.0,1
545,0.0,0.0,545,0.0,1
360,0.0,0.0,360,0.0,1
545,0.0,0.0,545,0.0,1
306,0.0,0.0,306,0.0,1
545,0.0,0.0,545,0.0,1
499,0.0,0.0,499,0.0,1
545,0.0,0.0,545,0.0,1
386,0.0,0.0,386,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
189,0.0,0.0,189,0.0,1
545,0.0,0.0,545,0.0,1
63,0.0,0.0,63,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
419,0.0,0.0,419,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
37,0.0,0.0,37,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
110,0.0,0.0,110,0.0,1
545,1.8352160850404373,77.07907557169837,545,0.0,1
545,0.6505892136199118,27.324746972036294,545,0.0,1
34,0.0,0.0,34,0.0,1
545,1.8352160850404373,77.07907557169837,545,0.0,1
545,0.6505892136199118,27.324746972036294,545,0.0,1
457,0.0,0.0,457,0.0,1
545,0.0,0.0,545,0.0,1
306,0.05716619504750295,2.4009801919951235,306,0.0,1
545,1.8352160850404373,77.07907557169837,545,0.0,1
545,0.6505892136199118,27.324746972036294,545,0.0,1
545,0.0,0.0,545,0.0,1
410,0.0,0.0,410,0.0,1
545,1.8352160850404373,77.07907557169837,545,0.0,1
545,0.6505892136199118,27.324746972036294,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
184,0.0,0.0,184,0.0,1
545,1.8352160850404373,77.07907557169837,545,0.0,1
545,0.6505892136199118,27.324746972036294,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
54,0.0,0.0,54,0.0,1
545,1.2115010336158363,50.883043411865124,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
73,0.0,0.0,73,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
442,0.0,0.0,442,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
413,0.0,0.0,413,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
216,0.0,0.0,216,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
278,0.0,0.0,278,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
350,0.0,0.0,350,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
293,0.0,0.0,293,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
469,0.0,0.0,469,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
45,0.0,0.0,45,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
153,0.0,0.0,153,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
164,0.0,0.0,164,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
140,0.0,0.0,140,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
387,0.0,0.0,387,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
50,0.0,0.0,50,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
52,0.0,0.0,52,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
69,0.0,0.0,69,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
459,0.0,0.0,459,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
45,0.0,0.0,45,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
369,0.0,0.0,369,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
537,0.0,0.0,537,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
224,0.0,0.0,224,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
175,0.0,0.0,175,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
115,0.0,0.0,115,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
107,0.0,0.0,107,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
525,0.0,0.0,525,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
28,0.0,0.0,28,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
38,0.0,0.0,38,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
77,0.0,0.0,77,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
165,0.0,0.0,165,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
53,0.0,0.0,53,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
5,0.0,0.0,5,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
173,0.0,0.0,173,0.0,1
407,0.0,0.0,407,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
132,0.0,0.0,132,0.0,1
1,0,0,1,1.0,1
1,0,0,1,1.0,1
545,0.0,0.0,545,0.0,1
193,388.48456067907046,20978.166276669803,193,0.0,1
1,0,0,1,1.0,1
545,231.18208003312103,12483.832321788535,545,0.0,1
19,0.0,0.0,19,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
226,0.0,0.0,226,0.0,1
545,231.18208003312103,12483.832321788535,545,0.0,1
506,0.0,0.0,506,0.0,1
545,231.18208003312103,12483.832321788535,545,0.0,1
545,0.0,0.0,545,0.0,1
308,0.0,0.0,308,0.0,1
545,12.765220590292762,536.139264792296,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
140,0.0,0.0,140,0.0,1
545,0.7332037204138494,30.794556257381675,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
365,0.0,0.0,365,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
212,0.0,0.0,212,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
271,0.0,0.0,271,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
344,0.0,0.0,344,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
285,0.0,0.0,285,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
468,0.0,0.0,468,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
164,0.0,0.0,164,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
356,0.0,0.0,356,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
63,0.0,0.0,63,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
71,0.0,0.0,71,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
83,0.0,0.0,83,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
544,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
34,0.0,0.0,34,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
544,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
375,0.0,0.0,375,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
536,0.0,0.0,536,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
217,0.0,0.0,217,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
185,0.0,0.0,185,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
113,0.0,0.0,113,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
80,0.0,0.0,80,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
524,0.0,0.0,524,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
20,0.0,0.0,20,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
37,0.0,0.0,37,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,231.18208003312103,12483.832321788535,545,0.0,1
69,0.0,0.0,69,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
187,0.0,0.0,187,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
158,0.0,0.0,158,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
54,0.0,0.0,54,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
13,0.0,0.0,13,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
110,0.0,0.0,110,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
173,0.0,0.0,173,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
141,0.0,0.0,141,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
110,0.0,0.0,110,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
423,0.0,0.0,423,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
360,0.0,0.0,360,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
128,0.0,0.0,128,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
339,0.0,0.0,339,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
280,0.0,0.0,280,0.0,1
545,231.18208003312103,12483.832321788535,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
113,0.0,0.0,113,0.0,1
545,231.18208003312103,12483.832321788535,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
16,0.0,0.0,16,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
134,0.0,0.0,134,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
514,0.0,0.0,514,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
87,0.0,0.0,87,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
358,0.0,0.0,358,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
534,0.0,0.0,534,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
111,0.0,0.0,111,0.0,1
545,0.06052254912880909,2.5419470634099812,545,0.0,1
545,0.0,0.0,545,0.0,1
521,0.0,0.0,521,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
168,0.0,0.0,168,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
456,0.0,0.0,456,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
351,0.0,0.0,351,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
42,0.0,0.0,42,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
32,0.0,0.0,32,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
335,0.0,0.0,335,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
437,0.0,0.0,437,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
85,0.0,0.0,85,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
366,0.0,0.0,366,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
29,0.0,0.0,29,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
118,0.0,0.0,118,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
526,0.0,0.0,526,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
476,0.0,0.0,476,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
406,0.0,0.0,406,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
351,0.0,0.0,351,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
319,0.0,0.0,319,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
384,0.0,0.0,384,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
448,0.0,0.0,448,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
512,0.0,0.0,512,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
543,0.0,0.0,543,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
534,0.0,0.0,534,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
398,0.0,0.0,398,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
398,0.0,0.0,398,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
349,0.0,0.0,349,0.0,1
443,10.416090873367747,437.4758166814454,443,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
357,0.0,0.0,357,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
382,0.0,0.0,382,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
484,0.0,0.0,484,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
532,0.0,0.0,532,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
204,0.0,0.0,204,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
284,0.0,0.0,284,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
211,0.0,0.0,211,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
307,0.0,0.0,307,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
239,0.0,0.0,239,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
277,0.0,0.0,277,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
300,0.0,0.0,300,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
156,0.0,0.0,156,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
77,0.0,0.0,77,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
80,0.0,0.0,80,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
116,0.0,0.0,116,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
149,0.0,0.0,149,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
135,0.0,0.0,135,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
416,0.0,0.0,416,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
469,0.0,0.0,469,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
343,0.0,0.0,343,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
320,0.0,0.0,320,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
184,0.0,0.0,184,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
113,0.0,0.0,113,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
80,0.0,0.0,80,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
160,0.0,0.0,160,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
448,0.0,0.0,448,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
465,0.0,0.0,465,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
366,0.0,0.0,366,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
445,0.0,0.0,445,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
374,0.0,0.0,374,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
191,0.0,0.0,191,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
351,0.0,0.0,351,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
39,0.0,0.0,39,0.0,1
545,0.0,0.0,545,0.0,1
292,0.0,0.0,292,0.0,1
545,0.0,0.0,545,0.0,1
323,0.0,0.0,323,0.0,1
545,0.0,0.0,545,0.0,1
436,0.0,0.0,436,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
97,0.0,0.0,97,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
354,0.0,0.0,354,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
105,0.0,0.0,105,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
376,0.0,0.0,376,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
528,0.0,0.0,528,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
512,0.0,0.0,512,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
456,0.0,0.0,456,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
509,0.0,0.0,509,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
502,0.0,0.0,502,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
518,0.0,0.0,518,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
439,0.0,0.0,439,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
468,0.0,0.0,468,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
19,0.0,0.0,19,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
44,0.0,0.0,44,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
